fr3_joint1,fr3_joint2,fr3_joint3,fr3_joint4,fr3_joint5,fr3_joint6,fr3_joint7
0.000000,0.000000,0.000000,-1.571606,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.568394,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.565202,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.562073,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.559046,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.556161,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.553451,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.550949,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.548682,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.546672,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.544933,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.543475,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.542299,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.541396,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540749,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540331,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540103,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540013,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540013,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540103,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540331,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540749,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.541396,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.542299,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.543475,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.544933,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.546672,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.548682,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.550949,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.553451,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.556161,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.559046,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.562073,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.565202,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.568394,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.571606,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.574798,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.577927,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.580954,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.583839,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.586549,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.589051,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.591318,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.593328,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.595067,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.596525,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.597701,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.598604,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599251,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599669,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599897,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599987,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599987,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599897,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599669,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599251,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.598604,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.597701,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.596525,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.595067,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.593328,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.591318,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.589051,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.586549,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.583839,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.580954,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.577927,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.574798,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.571606,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.568394,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.565202,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.562073,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.559046,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.556161,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.553451,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.550949,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.548682,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.546672,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.544933,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.543475,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.542299,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.541396,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540749,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540331,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540103,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540013,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540013,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540103,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540331,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.540749,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.541396,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.542299,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.543475,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.544933,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.546672,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.548682,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.550949,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.553451,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.556161,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.559046,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.562073,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.565202,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.568394,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.571606,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.574798,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.577927,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.580954,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.583839,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.586549,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.589051,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.591318,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.593328,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.595067,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.596525,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.597701,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.598604,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599251,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599669,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599897,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599987,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.600000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599993,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599949,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599835,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599625,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.599302,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.598851,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.598262,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.597533,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.596664,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.595659,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.594525,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.593274,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.591920,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.590477,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.588964,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.587399,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.585803,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.584197,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.582601,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.581036,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.579523,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.578080,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.576726,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.575475,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.574341,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.573336,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.572467,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.571738,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.571149,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570698,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570375,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570165,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570051,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570007,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000007,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000051,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000165,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000375,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000698,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001149,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.001738,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.002467,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.003336,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.004341,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.005475,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.006726,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.008080,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.009523,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.011036,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.012601,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.014197,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.015803,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.017399,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.018964,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.020477,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.021920,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.023274,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.024525,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.025659,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.026664,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.027533,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028262,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.028851,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029302,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029625,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029835,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029949,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.029993,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.030000,1.570000,0.000000
